Symbol,Date,Open,High,Low,Close,Volume
BNV.AX,02-Sep-2013,0.003,0.003,0.003,0.003,0
BOA.AX,02-Sep-2013,0.3,0.3,0.3,0.3,0
BOC.AX,02-Sep-2013,0.57,0.57,0.57,0.57,22000
BOE.AX,02-Sep-2013,0.015,0.015,0.015,0.015,0
BOL.AX,02-Sep-2013,0.135,0.15,0.135,0.145,590900
BOP.AX,02-Sep-2013,0.42,0.42,0.42,0.42,0
BOQ.AX,02-Sep-2013,9.6,9.79,9.56,9.75,871564
BOQKOD.AX,02-Sep-2013,1.7,1.7,1.7,1.7,0
BOQKOP.AX,02-Sep-2013,1.235,1.235,1.235,1.235,1000
BOQPD.AX,02-Sep-2013,107,107.2,106.2,106.6,2948
BPA.AX,02-Sep-2013,3.93,3.93,3.93,3.93,0
BPG.AX,02-Sep-2013,0.001,0.001,0.001,0.001,0
BPH.AX,02-Sep-2013,0.012,0.012,0.012,0.012,100000
BPL.AX,02-Sep-2013,0.059,0.059,0.059,0.059,0
BPT.AX,02-Sep-2013,1.4,1.43,1.39,1.4,6395683
BPTKOA.AX,02-Sep-2013,0.535,0.535,0.535,0.535,0
BPTKOD.AX,02-Sep-2013,0.905,0.905,0.905,0.905,0
BRB.AX,02-Sep-2013,0.17,0.17,0.17,0.17,0
BRC.AX,02-Sep-2013,0.35,0.35,0.35,0.35,0
BRD.AX,02-Sep-2013,0.001,0.002,0.001,0.002,400000
BRG.AX,02-Sep-2013,8.78,8.96,8.71,8.95,284754
BRL.AX,02-Sep-2013,0.165,0.165,0.165,0.165,0
BRO.AX,02-Sep-2013,0.001,0.001,0.001,0.001,2000000
BRU.AX,02-Sep-2013,1.71,1.755,1.69,1.745,955561
BSA.AX,02-Sep-2013,0.165,0.165,0.165,0.165,0
BSE.AX,02-Sep-2013,0.41,0.41,0.4,0.41,30772
BSL.AX,02-Sep-2013,4.98,5.18,4.98,5.16,1773932
BSLKOA.AX,02-Sep-2013,1.145,1.145,1.145,1.145,10000
BSM.AX,02-Sep-2013,0.012,0.012,0.012,0.012,320000
BSN.AX,02-Sep-2013,0.008,0.008,0.008,0.008,0
BSP.AX,02-Sep-2013,0.165,0.165,0.165,0.165,0
BSPO.AX,02-Sep-2013,0.05,0.05,0.05,0.05,0
BSR.AX,02-Sep-2013,0.008,0.008,0.008,0.008,692620
BTC.AX,02-Sep-2013,0.025,0.025,0.025,0.025,65000
BTN.AX,02-Sep-2013,0.008,0.008,0.008,0.008,0
BTT.AX,02-Sep-2013,3.6,3.83,3.6,3.8,52999
BUG.AX,02-Sep-2013,0.62,0.63,0.61,0.63,47888
BUL.AX,02-Sep-2013,0.089,0.089,0.084,0.086,1288181
BUR.AX,02-Sep-2013,0.01,0.01,0.01,0.01,0
BUX.AX,02-Sep-2013,0.225,0.225,0.22,0.22,19005
BUXO.AX,02-Sep-2013,0.065,0.065,0.065,0.065,0
BUY.AX,02-Sep-2013,0.015,0.017,0.015,0.016,2919783
BWF.AX,02-Sep-2013,0.16,0.16,0.16,0.16,0
BWP.AX,02-Sep-2013,2.3,2.33,2.3,2.32,3933648
BXB.AX,02-Sep-2013,8.88,8.9,8.8,8.83,3631834
BXBKOD.AX,02-Sep-2013,1.62,1.62,1.62,1.62,0
BXN.AX,02-Sep-2013,0.004,0.004,0.004,0.004,0
BYE.AX,02-Sep-2013,0.8,0.8,0.8,0.8,119844
BYI.AX,02-Sep-2013,1.64,1.75,1.64,1.75,107135
BYL.AX,02-Sep-2013,0.365,0.37,0.36,0.365,170957
BYR.AX,02-Sep-2013,0.015,0.015,0.015,0.015,133000
BZL.AX,02-Sep-2013,0.017,0.017,0.017,0.017,0
CAA.AX,02-Sep-2013,0.17,0.17,0.17,0.17,0
CAB.AX,02-Sep-2013,4.14,4.25,4.14,4.25,206232
CAF.AX,02-Sep-2013,0.26,0.26,0.26,0.26,0
CAJ.AX,02-Sep-2013,0.345,0.35,0.33,0.33,1671416
CAM.AX,02-Sep-2013,1.05,1.05,1.05,1.05,9712
CAMPA.AX,02-Sep-2013,2.07,2.07,2.07,2.07,0
CAP.AX,02-Sep-2013,0.18,0.18,0.18,0.18,24249
CAQ.AX,02-Sep-2013,0.2,0.2,0.02,0.2,0
CAS.AX,02-Sep-2013,0.2,0.2,0.18,0.19,183500
CAV.AX,02-Sep-2013,0.013,0.013,0.013,0.013,0
CAY.AX,02-Sep-2013,0.06,0.06,0.056,0.056,7500
CAYO.AX,02-Sep-2013,0.015,0.015,0.015,0.015,0
